y,treatment,covariate1,covariate2,covariate3,covariate4,covariate5
7.502717582838539,0,0.8478027737239481,-1.0095947293008463,0.9657860157941283,1.7641982135513998,1.2118429928078607
1.8902076234035814,1,-0.07920584718879659,0.5180943018299987,0.5654436175311741,-0.9129224668532152,-0.6165723960939602
77.84743278463462,1,4.474065954704212,3.290521651565544,1.333384852416659,2.287529636169805,1.7374707796011004
49.14950067090962,0,2.223246675986414,1.565787677392643,2.6779108284892157,1.2535602410651554,1.3027012596487597
-69.18976004416317,0,-0.8197126271881674,-3.137873109298241,-2.782642140202859,-1.14697629036384,-0.6369824448324208
5.844541956354161,1,-0.4287979320668254,-0.21837530342183634,-0.7300268775278412,0.8224752898956138,0.8154342970175311
-11.880092538462964,1,-0.9066294112747475,-0.49896245697553193,-0.13504925096718112,-0.5108965049088602,-0.6614437729031021
13.483538851865339,1,0.8438540126176087,1.0705551969994194,-1.0089003852992637,0.07646491476002865,0.5878639292089369
-6.1163351378779405,1,-0.8923047998590175,0.04753444901399112,-0.7550788242099269,-0.4650336270022083,-0.6330558533369813
20.258465983812062,1,2.349170113082886,0.9610509396451268,0.40712921524445833,-0.5111811565428477,1.6548578462099683
-20.8015101507424,1,-2.2691330570668353,-0.7746010892526196,-0.5186251639209771,-0.4843709136045036,-1.5432515778546987
-25.032982858624038,0,0.28839737501106766,-0.017297169024606263,-1.045334214739747,-1.0913376123590104,-2.0820523490935354
-13.109463707289912,0,0.21833992967931237,-0.13369943860074807,-0.7319689582550417,0.11855086959948316,-1.4920850605031264
-43.236929674989206,0,-0.6478070257646172,-0.9649142420394197,-1.13394273398161,-2.189375569351182,-1.3115410277844732
-1.070441866480486,1,-0.8188409360201581,0.3689170157259648,0.05890936293848428,-0.4451548850058396,-1.0525544019215998
-82.21336988962909,0,-4.126872904123742,-2.803362747567394,-2.4156279034166643,-2.1322203818453387,-3.6478185373716805
-21.654912269621192,0,0.7971364222235002,-0.2560467105652743,0.07449233331209364,-1.455651901694432,-1.2418451525053409
1.101715694952916,0,-0.9531336341684958,0.27271902640127393,0.1861597344098174,0.13143996730589516,-1.3309674965760785
11.923201147148854,0,0.6423581779916435,0.9474529836356904,-0.9676970229345698,0.05454841082135281,0.9646437482755071
-7.7103695792346505,0,1.3563298505157377,0.13944236500502283,-0.7719702882121606,0.15139341503779372,-0.9971587927184559
-21.002390203372556,1,-1.1520325572636483,-1.1116210919717648,-0.728191071507843,-0.6057397252413053,-0.09578591086631327
19.365701299032175,1,0.3366182159051998,0.8518857193942089,0.5753505385976865,1.2627518352045994,-1.1525814700047183
8.445001731030805,0,-0.11664401047481447,0.307441325229491,0.029257801286659668,0.07037328563615013,0.5404549886449246
52.31317122588442,1,1.8813294048723037,2.3595706653733695,0.6716286802481538,0.6407468581261991,2.011231736371113
-3.30543669843036,1,-1.4210075596832958,0.531606342649129,0.24796166364055433,-1.9429667226939284,0.3169122161487725
-84.19225905941626,0,-4.238974851773292,-3.6379576640300773,-2.4062248722940174,-2.3192666476937327,-1.5898284434926673
-8.941029095373327,1,0.17216920703349273,-1.1230578474505932,0.44136122216713203,0.4219185167938006,-0.2863738024469798
11.169451304113737,0,1.7999793573203677,-0.24693590066715176,0.7340678873725801,1.5333920176063405,0.031190751533221373
14.87227368159757,1,1.4507595911629894,1.657828284437047,-0.39617924266082927,-0.46485709258402474,-0.0648921373804694
49.513302732833935,0,0.21058951886040336,2.051965103106462,2.30178199854832,0.5369489334681968,1.1060741116006148
-16.85122493943861,1,2.435545337042999,-1.1845395202665578,0.15322249947648064,-0.19593949351045742,-0.0031132378717949327
4.862026944305257,0,0.84368151155186,0.4222536280613188,-1.1893896726120081,0.10085388238870144,0.8028051738187111
-7.818974885730467,1,-0.2528241592298438,-1.0007637297185863,-0.27094487330538103,0.8084373812602551,-0.013504276890372036
-0.8193480783006211,0,-1.7435768348853506,-0.057713414416277975,0.05401283700137072,-0.5479422498788794,0.5330524745955387
-43.169263284390155,0,-1.3937496109436942,-1.507967112608425,-1.4886470891552386,-1.2554669624693344,-1.3078468013768954
45.925730315521974,1,0.3574136992310847,1.8858171628425355,1.4316103600209473,0.7040586399314459,0.5114689954875118
37.57849137977631,1,1.5836687925201491,0.414984774279746,0.23443805567243448,2.188868785689804,2.4774014193111262
19.416485917948304,0,-0.146274560114646,0.616896654619438,-0.14900359202086924,0.6039131189388105,1.3996756320638983
-36.00985425047869,0,-1.2287488275912626,-0.8518572533454641,-2.6487185392454276,-0.8254237169696421,-0.9813214988709662
-69.13640993642191,1,-3.9188683516251013,-3.625689021348777,-1.1873586427564689,-1.0654182815694317,-2.084980554531056
16.767321892896305,1,-0.0932223543636102,0.5108032269820384,0.536927817228345,-0.10012100487223696,0.940768480629219
-28.12377440987834,0,-0.6344476441331469,-1.050788658152408,-1.678814682372842,0.11100939451684588,-1.2021989483278839
62.947416149927285,1,2.0727939727737796,1.992424199039081,2.5794711171019027,1.7959886074056404,1.441335327541999
-33.52069627340971,0,-0.5451376468718431,-2.1769091978415274,-0.8334887221203011,0.34661055573066213,-0.48922373986759593
29.666281069977565,0,0.4194200151879688,1.1973351601822744,1.138648188122842,1.2364089520837447,-0.7783475122787321
32.0364355484499,0,1.110808436520394,0.17765680068725298,1.4282951344040562,1.4362241017614892,2.4059635891915283
-8.249387103634895,0,-0.2894314777808213,-0.6351309325502777,0.16416363139619944,0.1635974451575275,-0.4903505342708575
-53.64231622279978,1,-1.509661670320138,-1.2586525777966093,-1.8009725147524562,-2.369985617498055,-2.1118486375389165
19.487253220833683,1,3.05324096754661,-0.19749793106706548,1.1936242115987223,1.9467470635439224,0.4328221150905227
-3.664457414375718,0,-0.8011063281655416,-0.2778257957499446,0.1817883770475145,-0.1898276291694062,0.1745925480950358
36.69886580625128,1,0.8631045123938899,1.7672361373872656,1.0839766249701441,0.008533346047517099,1.0820006098172779
72.40546554769152,0,2.511902618052188,1.6440677012969789,2.8710885667351302,3.3214137699561657,2.2313735582934253
40.08119893030739,1,1.2728390352470467,1.5710020689142707,0.5118936255260293,0.8577765033021066,1.5213031337959464
12.697101530841483,1,0.9983136913537942,-0.23448016424299412,0.5118569503330312,0.2609482122007417,1.8246700652334928
-4.079899068381701,0,0.3705348840029282,0.2855573429867685,-0.2983993394206577,-0.2997376783233996,-0.7314853756958013
24.100976515540186,0,1.9420775039330411,0.9870631803381371,1.1748617522621538,0.8843280453772149,-0.13561412504444426
-29.045247697910224,0,-1.6734242359449552,-0.6036620085633336,0.4621488074707385,-1.7882639910773255,-1.9541835806130536
18.566233941853866,1,-0.34731856215184864,1.325081045540277,-0.4131785693505426,0.7392023597734491,-1.1887479480009047
-3.36062423944787,1,0.7287601987034058,0.1269671241382804,-0.9065878039785384,-0.5587670990580549,0.17197947475173148
-15.416306412801744,1,-0.061236190168505664,-0.634544112617585,-1.198630490587758,-0.24199597290481167,-0.05223162968426903
56.468708762932756,0,2.2995527905948103,2.4298652599858883,1.4062280045462885,1.2399561646177375,1.947925788360455
0.710684445160924,1,-1.7537853437561257,0.13790681529699522,-0.809290241619224,0.04748198856871577,-0.029111321699742287
55.36412221694523,0,2.3598925272866387,1.6601095634645904,1.5011307728853025,1.613585700987529,2.5877323200649336
29.30269177714235,0,1.989638975072899,0.9829808298802609,0.7448443139385474,1.0227112748097629,0.7639157713308437
-16.771852621207493,0,-1.8515448228517863,-1.0936845302644285,-0.4049734713673093,0.09031559287999802,-0.5008877985146216
29.170433008759563,0,1.0069009716729087,0.8771074338676443,-0.2613688147050387,0.15178692950441613,3.1398573793181335
-14.837838787894492,1,-1.0394759184536866,-1.152847948189549,0.6913139631710365,0.25950764733065723,-1.3955376609138324
-25.94897994781287,1,-0.20685852198463725,-0.9264839372784811,-0.24864897118854257,-1.1726194759018518,-0.7630900552733566
25.327870933900062,0,0.3143437378308012,0.7522097395090326,0.9018760417334434,-0.06695112005842119,2.27505276449084
-9.454249315903473,1,-1.9482468872361796,-0.8902604555784284,1.0220432887163295,-0.287545338319383,-0.7429069832249257
36.174721988796385,1,0.16957763316309835,0.8453537157892237,0.6947732109843763,1.2191839458220572,1.4937039055939865
0.4321250673367716,1,-0.34609562617776246,-0.43123256576909524,-1.015503100395734,-0.09290730661396951,1.6255580481695704
6.2788931832236115,0,1.7057832649943505,0.3311819115982788,1.5238221358241941,-0.10474775343176801,-0.5170104105863967
-17.1079052829818,0,1.9142558040644972,-0.7811519975248745,-0.4951305482044043,0.3765957084740401,-0.8876600390437888
-23.186361605000535,1,-1.9401139437365567,-0.30479558872760737,-1.2479646123757122,-1.2866768616977327,-1.2978281195541879
32.959345692366036,0,1.2123017858334768,0.579528359348663,1.1703801733369275,1.3624071603582384,1.9083344417423627
15.04122241508008,1,-1.3245715299566265,0.0727932908233675,0.10498594567326514,0.7877725299986256,0.756610028552787
-8.681313408347895,1,-0.08532424130594549,-0.6615948713741007,0.16041648039666817,0.0050607880205642275,-0.2811084946641594
-35.61412184427208,1,-1.2181047430036678,-0.7424248815706833,-2.1260966397246475,-1.4965451140491408,-1.1908456323790855
26.717670148676103,1,3.241278314070531,0.37437223748708903,1.5695667471566705,1.1816777144803603,0.9554220062361088
14.938762373672475,1,-0.3792224531829098,0.46732530177425846,0.33058717837944374,0.5330350661749185,0.21249483854792872
-30.359517538849023,1,-2.4101999921938795,-0.9094798863035962,-0.6128861209871876,-1.568716478312707,-1.321812622751575
4.747620089316348,1,-0.7467687558620304,0.959668298438121,-1.8630393353367538,-0.15114160063803833,-0.14087341944114945
-18.51175334098318,1,-0.5945979429282924,-0.6524714596786962,-0.2916967976219252,-0.37671429396521827,-1.1254780832340237
-14.430130155215021,0,-1.9783085909852898,-0.38415461673862106,-0.659785509282163,-1.3096246128626046,0.5846656332289994
40.675391200001854,1,2.1396632599711034,0.9253254822140873,1.1211003663479877,2.158934357668096,0.5129682989549215
8.503295855286892,0,0.5465907377955329,0.681156741729138,0.26264336851021286,0.6327688750564698,-1.2829566411010784
-23.419358524954678,1,-0.18822327713604928,-1.1102365713034728,-0.6563886992810637,0.5140032894663193,-2.1668411732054143
31.439656234428764,1,0.3748575581242284,1.880963340991134,1.100571650898596,0.5302885952175795,-1.2345285755631803
-4.917165549030319,0,-0.8730590397658814,-1.3909104264882208,0.5225660458855866,0.47514847033577623,1.391926256038699
15.651744125555085,1,0.49999909182945973,1.2847870892059408,-0.2953839065252645,0.3439658632088769,-0.7733487603035505
-9.124184946664737,1,0.43864706371061696,0.05297153088279,0.09873853551298625,-0.6692746131706564,-1.4437602531051905
-50.70087737620931,1,-2.5591254858028107,-1.7300841721129654,-2.0859556920304967,-2.1756291038625615,-0.7785571454628225
50.82896799058402,1,0.9844229727873135,1.500481648814465,0.7344163012841293,2.3859707984825165,1.2355930160070663
-36.062735551042074,0,-1.0929475699346005,-0.6226913979931943,-1.1129705893000885,-1.8532644981077677,-1.790915338660846
0.6589150276399667,1,0.6782879452769814,-0.32958048766562076,-0.9988013857227207,0.16900369559777603,1.5457174589227516
39.920793601138044,1,-0.05730323774397725,1.265756754470589,-0.25820401410768795,1.2714849062128741,2.3492689642398052
45.77647376315924,0,0.023608272589635184,1.6410946377023214,1.2318796260872313,1.329374927768776,1.3640237343949586
43.86694364380564,1,0.9237015083092225,2.1730561553778838,0.5508691067185958,1.2887317077137217,0.005227758912565772
56.396527975757934,1,2.9251925839755666,1.6816506926540153,2.36316540102706,1.0961794040364097,2.550146913188
9.453323319859793,0,0.5294118475459456,0.6894583233893303,0.6238288399863682,-0.2822586687749231,-0.37198254712264955
45.12695522363741,1,-0.12596440751784044,2.259120372901127,1.2410870762507427,0.4570168917405679,0.49167511460301033
-67.4746922033823,0,-2.3189711105168898,-2.949900032334923,-2.3992180199844695,-1.3841192560538786,-0.9949295485674173
21.930052316959294,1,-0.1316262303535195,1.2773791278549451,0.031246690166351176,0.19187474199108415,0.0798938290010219
27.211938951941857,1,-0.9999407136267288,0.8848606694523651,0.9729955113459883,0.467639685321477,0.15438344877169796
40.43727685717407,0,2.2188291942503007,1.6526899685321554,0.957107904376205,1.2819139589037527,0.7930457396480756
-18.32177309231979,1,0.5125499249616376,-0.39059389569762337,-0.08773663389788958,-1.2914228969832324,-0.8525789373662649
48.66010001647577,1,2.4626055473838293,1.8828843416698953,1.269826329075786,1.3876464462139542,1.2292788424038266
1.3200694974666631,0,-0.5915376350922205,0.5618419619504151,-0.9163993479880825,-0.9034442665939335,0.7000592715286648
-0.7723156641072748,1,-0.9806868567493918,-0.2397774385269179,-0.06871735452008448,-0.19844233320003235,0.45219798423293633
47.13099337512589,1,2.151687754350974,1.9643634014509417,2.4819546951841707,0.28614079207319265,1.2090541301008726
-32.645548703968416,0,-1.4343407896065297,-0.6543067772936852,-1.1819187452952815,-0.7758489397138258,-2.1681736483953618
39.06574519801155,1,1.7697938322321594,1.0241381047679485,0.6356769656183818,0.9832951029047671,2.4224142413297542
-17.90032566257392,0,0.5518017724747523,-0.8080757435801105,-0.20462030292430455,-0.4290245478483137,-0.44645861529419717
-14.830373465896805,1,-0.9871188261689028,-0.38620474137052807,0.13974368932146392,-0.6567572343393477,-1.6250932352413447
-16.00683659948156,0,1.0780539687696122,-0.7659997452783047,0.4080737873134042,-0.5531315777601835,-0.5876158942742225
-22.92174883242293,0,-1.3174566690846303,-0.21831129851277503,-1.0277948864319424,-0.7488436080867331,-1.8503834906998082
-0.5307461542400498,0,-0.35163213663862763,-0.017354182416120384,0.9990827173775341,-0.592556165557389,-0.30043491458861155
-7.1619415230466625,0,-0.8827436714838032,-0.29229537543680423,0.2384091911435976,-0.3499978656805527,-0.36260663432348494
0.33128717969691923,0,1.4366398142558456,-0.1304965064598046,-0.5763181789670204,0.5169863946493632,0.21957123453078073
5.511263385084876,1,-1.1933364796861765,-0.028908329298027224,0.23487917064106578,-0.5354090146388426,0.8385539364996824
50.671291341984585,0,1.9245144039950524,1.9969426402242945,0.39424859358799713,2.0289630455611953,1.342526844933823
-31.80206277434991,1,-0.190938505924927,-1.1331878432511844,-0.21941188578558443,-1.4018104054848115,-1.0537551399074936
13.67166570680609,1,1.8214076949991325,0.5797288394999325,0.27594001847482774,-0.015909785584929947,0.8035620095863387
24.400966600454463,0,0.43516571453877007,-0.04592054064616968,2.384533051838881,1.7432886652692827,-0.03445521703010057
-2.567872859971208,1,-2.108907299866555,-0.8232289018491512,0.06467711478914762,0.37738463800854527,0.24123710871825238
29.27628356060103,1,2.8700829818218705,0.8230497355636048,1.0165665129136152,0.49510152660135387,1.9420788108317222
18.662943883353545,1,0.9400795373413173,0.017319565095016254,1.011281706264936,1.1633751214565806,0.593813208542111
65.9203643023459,0,2.267675845066184,1.5238558647877645,2.271529954224711,1.9042802515107313,3.588941915617063
-50.74803939136343,0,-2.070002799903226,-1.4961772242630988,-2.02092556784313,-1.635771613799947,-1.7744461357985712
-40.49361372598825,0,-3.640673626468241,-1.030379561003866,-0.48311155233136227,-1.7437842106877464,-2.5843693180862086
60.55325788175581,0,2.3431901103900885,1.5762513330685861,1.6134330963309118,2.6752713221533764,2.2318676806676816
-16.143992925908922,1,-0.19555639253943777,-0.3215674998678993,-0.9214216905493076,-0.7995122762245959,-0.6426417127036835
-4.08217120775103,1,0.29139859948036434,0.5549573596740819,0.22298428364970174,-0.8622466628402237,-1.3826298957974008
-4.850439251866911,0,-1.0465838202612132,-0.6072381216859193,0.9417327340633933,-0.21807128831783265,0.012271791466471588
-8.378058435911557,1,-0.9956949223793748,-0.05392295356482174,-0.5265878858406331,-0.23529057530602038,-1.297168736490398
-27.26755647564,1,-0.25244623101164004,-0.6818905534003927,-0.08923079557115646,-1.1776956440628978,-2.126303729101806
4.592526621013876,0,0.7768154328285423,-0.3732431599564367,0.9558258682936703,0.36301935897744864,0.6087219542661112
-14.954560505368123,1,-1.037376440986933,-0.4386213476611758,-1.060885956422276,-0.3909275016853367,-0.7779069080318863
-49.10998337342358,1,-1.5172782926759396,-2.2519112366584637,-1.569994993104929,-0.6885159069967656,-1.5144968879016738
46.29710013588543,0,-0.10816527921188833,1.688042845291024,2.2978053652118215,1.1189520372655084,0.5102582762017127
39.38644205018734,0,1.4522125024305885,1.6745876958186914,0.43847944760455904,1.6956129694011906,0.30736781343082764
35.130463586344575,0,-0.23116545335786468,2.1832930919596856,0.7922956149041243,0.7775559804232361,-0.9992623604677011
-13.483174524276373,1,-1.0044367742623264,-1.2340635282050787,0.4662478560543306,0.9141127966518128,-1.2950932293507167
46.884036566556254,1,1.1557533076869508,2.039054696116475,1.0292944258023315,1.1279427592059863,0.892545870046981
14.304074761249563,1,0.22496361041278276,0.3036670601697618,0.27492808740335595,0.015796712557249848,1.5752511909779872
-50.1787545855368,0,-2.2267482783502794,-1.9885693161046534,-1.4713166966901436,-1.1341263605308871,-1.9005090131933948
-36.35566003510661,1,-1.9378312545960206,-1.6157284494292257,-1.4461743300907561,-0.12185770400627205,-1.8286600136865132
2.634799190293278,1,0.5868935518913877,-0.003819480554792032,0.6964229255196599,0.46254462689279197,-1.153468941530511
26.885562585977226,1,1.1655120145161217,0.841938240997516,0.12186714179509461,1.126944511003407,0.8094002772789463
-38.49162508953152,1,0.5347106053478223,-1.8892432897255396,0.07934301863953852,-0.7089819647270252,-1.873978665624733
55.909078131401394,1,1.2555426018666656,1.6310663260188971,1.093051181361954,1.816995570383357,2.081405197948553
47.36731098400241,1,1.0448326146580285,1.2813536927794344,0.518152306703414,2.0789719874805437,1.7017679270748802
-11.236295300378492,1,-1.4208214742067693,-0.40169877060718967,-0.6840044777045104,-0.8430252826740482,0.26686528481193317
11.789509265865087,1,0.8838468586887402,0.5605397295195819,1.603157902858219,-0.2082330052094311,-0.3107487177887056
58.46880956676471,0,1.6008538347193708,1.4472051314360743,2.2975998423538764,1.6238808885616651,2.948732268577214
56.64326025663339,0,0.5889726545260159,2.053056212255274,2.311089074576143,0.9393985077317488,1.877472648754996
20.22252718316406,0,2.092501472691196,0.6182996946571315,1.0932845899790309,1.0628742030454057,0.2004947728794657
-49.12711347753837,1,-2.1303431446126218,-1.4879730160243991,-3.061587225318704,0.018497542863718852,-3.4029085455599972
29.051663739982384,0,2.1243896130554973,1.470496267894471,1.0650987264642984,0.797338729124004,0.25450025516396024
-2.926858270269599,1,-0.9736353417046876,-0.533085568776293,0.23874325823289866,0.0401921574400706,0.17866162590086412
32.42837425109566,0,2.1305101908798676,1.3830353763356207,1.0582633077590113,1.2925047710714164,-0.3452668794932918
41.697153519786404,0,1.1035496796319295,2.20017301929013,0.6638089066627157,1.41571672736764,-0.8022806244469505
-33.65765448662675,1,-1.3004530084237713,-0.674838150097121,-1.156870347730485,-1.129057256391754,-2.6227103181908897
4.005917932402039,0,1.0907141293558515,-0.4301026904333438,1.1843150528797755,0.651943085990238,0.14417154849096775
-13.58444132434346,1,-0.042006231031633416,-1.0182208545338456,-0.6666103998302673,-0.6863100685099428,1.4428456019672338
7.191374332142204,1,-1.2646835020293217,-0.11278193397743197,-1.1010463810864182,0.08279213928024087,1.9381664544799402
-5.140649417083375,1,-0.9896707678324154,-0.9790551720455077,0.529787952965959,0.3982422469574891,0.24857669349380876
47.94359161305848,0,0.8995447598401803,1.374348804361114,2.9426253866656498,1.1197629533403488,1.3788236057421608
53.44512224321638,0,1.3472590393870254,1.8663843476739013,0.4752959177659092,1.1416629188939202,3.0277981992107033
7.008310679379194,0,0.08262198695166206,0.16399302273882782,-0.43954357166607416,0.26854751857176107,1.1465049529419609
-9.844259096323768,1,-0.0685042379810671,-0.9916174191021352,0.5056780002080765,-0.18644227303495578,0.43147623972270505
-30.81599074489294,1,-1.2235358127783915,-0.8461770163702885,-1.8027329817705129,-1.0244794917958626,-1.0965655116755912
25.273605051647657,0,-0.4480743302324685,1.5606982977734454,-0.99875519078175,1.0788167833469933,-0.23521107073810327
-32.62398006787086,1,-1.7446680310582483,-0.8254159357555312,-1.6100816265868685,-0.7840446884288625,-2.1967245797334627
20.54883164283217,1,0.774221553280385,0.1838200260351943,0.7488654699837178,0.3521142128371523,1.65337962356429
41.30049264402471,1,1.1756939819768721,1.7104980473629785,1.5378863635911886,0.5583289333088554,1.1436832109906039
8.198654181926543,1,2.025560671535852,0.2601998328998576,0.2545331147279637,0.17805476643224588,0.607458444640465
20.589202950822223,1,2.832842273295825,1.4670716150988863,-0.10929278272407483,-0.08422508056380185,0.6670953964915566
6.362044173690549,0,0.8171413156813617,-0.2880871534770402,0.5652530184200617,0.3015889544148899,1.1312410432562225
-11.190942459761818,0,-1.7138824474960526,-0.36432580621870375,-1.000121075021502,-1.0942236738960016,0.713260350795815
43.221142206569546,1,2.0378844352064434,1.1282551503230602,1.4925351342763613,1.9405173456360703,0.9787643449593764
-4.168867106839895,1,0.0019008650245565743,-0.2726402781062944,0.4234985164615729,-0.11289852854829807,-0.6838541819018107
-22.87878182308451,0,0.26608821532265137,0.02697614084354237,-1.8090265964288006,-1.35544007646928,-0.5038674742295978
-32.15929716889601,0,-1.333892051860863,-1.4830289811313826,-0.30033347342483485,-0.8506003360036459,-0.9454651733899802
-2.1668656582975734,0,-2.6584157073929453,-0.02728547460482611,-0.15177460004350218,-0.03165645050869803,-0.7353924961376656
28.378297959815058,0,0.2956084349411326,1.0890041205934213,1.1880536252435419,0.8226723947411919,0.11365087901831217
22.928122936801504,1,0.811799765461666,0.19120044670106665,0.6549700752963561,0.9826652819432771,1.1170018945725415
8.135968878720893,0,1.4397791989867927,0.510275418003592,-0.3175552276422767,0.7653700223165755,-0.1592120818586828
-13.285793069509687,1,0.8519605842797472,-1.0781296969567788,0.0677800977207032,-0.06029239175993961,0.05461784316561043
17.636218670599522,1,0.15802975735478933,0.9533521463061423,0.529825430878154,-0.30271757122707865,0.310411334813301
69.41521158730714,1,3.587884521553417,2.6628445352621672,0.5736217353261073,1.977812540742652,3.2060210152280884
2.8991944855454337,1,0.7287314357315977,0.256091700354386,-0.3035147129382236,0.9849388148523832,-1.7597162723156072
-21.626099265833666,1,-0.37125896569533545,-0.5663726313637271,-0.49555697642060836,-0.18197482176470092,-2.3377544898294187
-66.54081745217394,0,-2.4735463948959064,-2.3930962026025897,-1.42446981628836,-2.335481683364517,-1.9225186604949918
23.822305832881465,1,1.2708125462600826,0.724709563837416,-0.42280452617851416,1.1147120707063412,1.155116013822322
13.202893068221753,0,-0.6294759454972627,0.49464551078478936,0.723608253576945,0.21980034339903554,0.14595177173858542
-1.256228222606191,1,-0.48093859114273835,0.5139463771748376,-1.2731043585620212,-0.17790200185873714,-0.3468757548753554
-1.4033583564977146,1,1.1437827021633993,-0.5187858525672808,0.948667683181212,0.017114986872036553,0.06323467921227494
13.479350432102283,0,2.972736861963633,-0.13849915594886797,0.7224637683439218,0.8748614949202363,1.3431635056093885
12.04630857839253,0,-1.218167913095404,0.6168111025341827,1.132993709967603,-0.2250921055916955,-0.4700211670673163
-49.80148439154265,0,-2.2286037131822773,-1.5776901730394444,-1.0664793088561495,-1.5974860022339694,-2.379114657886209
29.20333234375578,0,1.237841708160052,1.3129219074940073,0.40170951007774486,1.1794001050689529,0.14019996196761175
-6.949719606591918,1,-0.7479346858771172,0.6224411425053809,0.1988964276261462,-1.457324916961791,-1.5951891116656816
12.919124192002593,1,-0.9592973706227466,-0.13828008871523123,-0.15771877450223334,0.9243850345499139,0.8297269424806648
9.92014914759877,1,1.8269752279317595,0.8042981046940634,-0.22429772959332228,-0.5168942983619764,1.1124210572889581
28.896323102835105,1,0.5417172321397158,0.7959214638706931,1.236775565488384,1.5273519642847635,-0.6809034117370107
-33.92938791457824,0,-1.3947463839057417,-1.032161349817042,-1.4654200031936524,-1.02904711155464,-0.9566429698659203
-37.09700970091057,0,-1.5413219988755764,-1.1403575029882296,-0.8430005287369603,-1.6516913310987316,-0.786217972661287
18.177230717104006,0,-0.7612011593003791,0.5874044301408894,0.35094042680212073,0.30318805903355195,0.758398017113205
9.540198175467424,0,-0.34507278202185937,0.03664018921469056,0.6829196360796497,0.659664658162973,-0.26643458981526624
-4.580834496473156,1,-0.06432332160136432,0.5127000342251617,-0.19058161756041844,-0.7739077520217964,-1.0814407197500644
-44.68559761711932,1,-0.8425872288338128,-1.56967971188755,-2.0991073503853563,-1.1439046736242622,-1.1180000146041496
26.062757755480693,0,0.09841344083500035,0.8577739649405451,0.3068178354423989,0.9220996486488395,1.0322608530698898
65.7772278851504,1,2.034842650204915,1.9188584916538134,1.7510101058414753,2.875177356041828,1.4534869095597953
-10.933354964174699,1,0.4473602175571377,-0.04991336412249639,-0.1871262374565701,-1.0428820508575238,-0.4106645327760433
28.726145381779425,1,0.4050725259533326,1.211259056653322,0.42282935547362216,0.6568205495429943,0.5093680846756095
36.449418094047786,1,0.8316554112485524,0.7638762966021473,0.9668261331573087,2.2734153899567984,0.32538258431602096
-74.70616204428521,0,-3.2944073222247074,-3.0406839039765945,-1.1081326710882065,-2.33823427429034,-2.3519173843470274
48.565777739111795,1,3.917128857338956,1.71510741367701,1.4561390452872842,1.0330700653075113,1.9763333603696986
40.88289663938484,0,1.715667208803931,1.3017746589298191,1.0893039319133118,1.090946056597189,2.2832263139478286
43.899810376785034,0,0.1556104726698072,1.2934130536363742,2.2965531640466983,0.8739880592678438,1.286601949594269
11.300451531549273,1,1.5810994474670375,-0.058567247597970606,1.412420831515014,0.07894365021940408,0.7737823506565211
19.392895754518882,1,-0.14137802903378752,1.5321502370123998,-1.0176144407720853,0.39771350300459113,-0.17310371823307025
-27.425421714656284,0,-1.2507943296803685,-1.3231415847472103,-1.197520892752293,0.11454994681193087,-1.117194395936118
39.668661513139234,0,1.419518182468531,1.840521533379096,0.039557192839408506,1.3468365197804217,0.6724912320645074
32.188575706806766,1,0.8119087556334089,0.9033055214496906,1.575044084117945,0.7939240144160752,1.4258803120898755
25.371935344626863,0,2.6438069673996547,0.6987138586070449,1.3698626555609779,0.9989414543196812,0.9387128358544886
-5.281578277704735,0,-0.32323102692316763,-0.6152385595200911,-0.5829460462439734,0.0334425986905833,0.9800960780385364
-3.2364879116289753,1,-0.4248758083500421,-0.023604326473679993,0.13870094880645648,-0.9202527384864025,0.27726280484391036
-34.321037665373886,1,-1.3352427413052859,-1.6312114720266058,-1.4065415527062912,-0.9205089165240216,-0.24545303649865213
1.3934787102811597,0,0.7127396744060638,1.0664543259939858,0.7198052766402517,-0.3161811860167586,-2.743080532977184
-9.488092968402025,1,1.5503744489638063,-0.8377377882771393,0.6598621916501568,0.3401185561696245,-0.8522625758537068
3.766646802966909,1,-2.041211058694682,0.6487999408220799,-0.8198806592302341,-0.4352328311434438,-0.6258069863144403
-20.643732718099606,1,0.9894649667409366,-0.32736857421384374,-0.8203613322253438,-1.2273843580607724,-0.7004543311063891
33.41710477712223,0,-0.009937109181784292,2.0272062777961906,0.7228220930546211,1.498746332153071,-2.1478138719950066
17.2856834487202,1,0.8150052603087151,-0.0016718510250577912,0.4020870915066606,1.0011459099514324,0.9501320630244158
26.240920069522968,0,1.7913878339827494,0.4038481011003355,1.9490254121567545,0.9316493448799322,0.8489478163499342
19.983152401623645,1,-0.9356221993479982,0.614524505184717,-0.33998068598057285,0.7805180361286237,0.7190353610180286
-16.26209311272219,0,-1.7106179029691055,-0.6532306779126968,-1.2270219196345067,-0.43788552742350584,-0.20976184182049096
27.745342774975583,1,0.7403342045094241,0.43617401000461076,2.0553847347979173,0.12209999688557427,1.6940287389325581
-37.002040510629875,0,-1.4402534116623245,-1.469225561102592,-1.3968305462167103,0.4664324470623131,-2.641720428041385
-6.757333718886163,0,-1.442144601077024,-0.8099943081550461,0.19260712430101357,-0.7141828115701103,1.5800692693217964
-6.101971202712165,0,-1.8925270071826856,0.377278494592597,-0.7392342531013871,-0.7925770060058279,-0.6396398661688367
48.25386884497964,1,3.40473265098496,1.6150860113654713,1.0222530998921602,1.5486062847235307,1.5811642516758342
